100 
200 
20000 
50 109 3.8304 
51 109 9.9497 
52 109 7.5528 
53 109 7.5031 
54 109 8.4855 
55 109 9.0823 
56 109 3.4862 
57 109 3.5826 
58 109 3.3428 
59 109 4.3829 
60 109 2.2145 
61 109 2.5924 
62 109 2.6097 
63 109 4.5851 
64 109 2.1191 
65 109 4.1256 
66 109 3.9465 
67 109 4.3823 
68 109 4.4476 
69 109 4.0337 
70 109 3.8623 
71 109 0.7394 
72 109 -1.8193 
73 109 1.3541 
74 109 -0.23086 
75 109 -0.81969 
76 109 -0.0021624 
77 109 1.4998 
78 109 3.6974 
79 109 0.15703 
80 109 1.2173 
81 109 -0.16571 
82 109 -0.57838 
83 109 2.1106 
84 109 0.30304 
85 109 -0.9686 
86 109 -1.1062 
87 109 -0.67183 
88 109 -2.9828 
89 109 0.037931 
90 109 1.1038 
91 109 0.32571 
92 109 -0.66574 
93 109 -0.46583 
94 109 1.2115 
95 109 -0.67068 
96 109 -0.78555 
97 109 1.57 
98 109 -0.052008 
99 109 -0.35873 
100 109 -0.35374 
1 110 -0.59233 
2 110 -0.20508 
3 110 -0.24268 
4 110 1.0579 
5 110 0.87572 
6 110 -1.71 
7 110 -0.22966 
8 110 0.079941 
9 110 -0.8003 
10 110 -0.027773 
11 110 1.4307 
12 110 1.7576 
13 110 -1.148 
14 110 -2.2489 
15 110 -1.09 
16 110 0.030496 
17 110 1.6151 
18 110 1.6006 
19 110 -0.00089614 
20 110 -0.60318 
21 110 0.68929 
22 110 -0.77517 
23 110 -0.30267 
24 110 -1.8715 
25 110 -0.64092 
26 110 -0.72947 
27 110 -0.77719 
28 110 -0.14458 
29 110 1.3877 
30 110 1.2185 
31 110 3.5062 
32 110 4.9371 
33 110 4.926 
34 110 5.3228 
35 110 4.3351 
36 110 4.1255 
37 110 3.2975 
38 110 3.9384 
39 110 3.467 
40 110 4.0419 
41 110 4.3955 
42 110 4.2978 
43 110 2.5145 
44 110 5.3848 
45 110 5.3941 
46 110 4.997 
47 110 2.8046 
48 110 3.2687 
49 110 4.1276 
50 110 4.8525 
51 110 7.5851 
52 110 7.7702 
53 110 8.2561 
54 110 9.1172 
55 110 7.5535 
56 110 4.3012 
57 110 4.2639 
58 110 5.3433 
59 110 4.3859 
60 110 4.5657 
61 110 3.0125 
62 110 3.0564 
63 110 3.1188 
64 110 2.8058 
65 110 3.7374 
66 110 5.2521 
67 110 6.1606 
68 110 4.4054 
69 110 4.0674 
70 110 7.6276 
71 110 0.37015 
72 110 1.5361 
73 110 -0.59175 
74 110 3.3084 
75 110 -0.080194 
76 110 -0.20117 
77 110 0.33212 
78 110 -2.3792 
79 110 -0.66749 
80 110 -0.32507 
81 110 -0.61344 
82 110 -0.24654 
83 110 -1.5625 
84 110 0.15591 
85 110 -0.39533 
86 110 1.4482 
87 110 0.3549 
88 110 0.30582 
89 110 2.4329 
90 110 0.37564 
91 110 -1.3946 
92 110 0.30659 
93 110 -1.19 
94 110 -0.17349 
95 110 0.63845 
96 110 -0.22081 
97 110 -0.47592 
98 110 -0.02278 
99 110 -0.40606 
100 110 0.14532 
1 111 2.0515 
2 111 -1.5931 
3 111 -1.7733 
4 111 -0.54891 
5 111 -0.16745 
6 111 -0.27547 
7 111 0.62408 
8 111 -0.92264 
9 111 -1.7415 
10 111 -0.51291 
11 111 0.23951 
12 111 -0.2531 
13 111 -1.3671 
14 111 -0.55358 
15 111 0.84484 
16 111 0.25498 
17 111 0.04271 
18 111 0.18432 
19 111 0.34851 
20 111 -1.0756 
21 111 1.2026 
22 111 -0.7762 
23 111 0.17379 
24 111 -0.63507 
25 111 -2.2244 
26 111 -0.42424 
27 111 -0.58099 
28 111 0.24647 
29 111 -2.1975 
30 111 0.035213 
31 111 0.96392 
32 111 -1.3242 
33 111 -0.019536 
34 111 -0.76721 
35 111 -0.83458 
36 111 -0.2812 
37 111 0.096169 
38 111 0.2421 
39 111 0.93377 
40 111 -0.98473 
41 111 0.53329 
42 111 -0.89834 
43 111 -0.77677 
44 111 1.5186 
45 111 -1.1994 
46 111 1.84 
47 111 0.16834 
48 111 0.88726 
49 111 -0.14661 
50 111 0.44103 
51 111 5.4519 
52 111 5.7675 
53 111 1.8779 
54 111 5.6598 
55 111 2.9087 
56 111 4.2704 
57 111 5.2164 
58 111 4.1265 
59 111 4.0858 
60 111 5.554 
61 111 3.1485 
62 111 3.6442 
63 111 4.7532 
64 111 2.2142 
65 111 4.9747 
66 111 2.7554 
67 111 3.7494 
68 111 2.8177 
69 111 6.3174 
70 111 4.0864 
71 111 -0.49327 
72 111 -0.52867 
73 111 -1.4346 
74 111 0.04638 
75 111 -0.31601 
76 111 -0.84777 
77 111 2.3211 
78 111 -0.6575 
79 111 0.34328 
80 111 -1.6205 
81 111 2.3582 
82 111 1.359 
83 111 0.79355 
84 111 0.19461 
85 111 1.8528 
86 111 0.31491 
87 111 -1.4808 
88 111 -0.46371 
89 111 -0.19299 
90 111 0.27301 
91 111 0.1819 
92 111 -0.40037 
93 111 -1.8114 
94 111 0.23649 
95 111 0.54885 
96 111 -0.14598 
97 111 -0.60198 
98 111 -0.53734 
99 111 0.13846 
100 111 -0.72898 
1 112 0.62796 
2 112 -0.52038 
3 112 -0.67895 
4 112 1.8859 
5 112 -0.20088 
6 112 1.3517 
7 112 0.70293 
8 112 -0.80744 
9 112 0.068074 
10 112 1.0713 
11 112 -0.38541 
12 112 0.19734 
13 112 -1.1529 
14 112 1.2519 
15 112 -0.12254 
16 112 -0.50309 
17 112 0.88775 
18 112 -1.7177 
19 112 0.46754 
20 112 0.56737 
21 112 -1.0602 
22 112 -1.2286 
23 112 -0.32347 
24 112 -0.3829 
25 112 0.52455 
26 112 0.28466 
27 112 -0.62792 
28 112 0.86578 
29 112 -0.50916 
30 112 1.0038 
31 112 -0.57203 
32 112 -0.44508 
33 112 -0.91231 
34 112 2.8802 
35 112 1.6059 
36 112 -0.31878 
37 112 0.36613 
38 112 1.8292 
39 112 1.3214 
40 112 0.1679 
41 112 0.29173 
42 112 0.18534 
43 112 0.1639 
44 112 1.6139 
45 112 -1.005 
46 112 -0.24404 
47 112 -1.4543 
48 112 0.034669 
49 112 0.17034 
50 112 -0.24243 
51 112 4.8027 
52 112 4.4815 
53 112 4.8886 
54 112 2.6918 
55 112 4.2256 
56 112 4.2714 
57 112 4.4235 
58 112 4.0077 
59 112 3.1569 
60 112 4.8103 
61 112 5.6174 
62 112 3.6544 
63 112 2.6725 
64 112 4.9419 
65 112 2.9844 
66 112 6.666 
67 112 3.0676 
68 112 4.3455 
69 112 3.9599 
70 112 6.6235 
71 112 0.77961 
72 112 -1.1473 
73 112 -0.0049522 
74 112 -0.55642 
75 112 0.38022 
76 112 0.95744 
77 112 0.96372 
78 112 -0.57855 
79 112 -0.058144 
80 112 0.39922 
81 112 1.4032 
82 112 0.05358 
83 112 1.9471 
84 112 0.45737 
85 112 -0.83048 
86 112 0.27408 
87 112 -1.4439 
88 112 1.9764 
89 112 -0.90223 
90 112 -0.78684 
91 112 -0.13686 
92 112 2.6855 
93 112 0.90533 
94 112 -0.22219 
95 112 1.1056 
96 112 -0.64753 
97 112 0.063561 
98 112 1.6952 
99 112 0.49007 
100 112 0.93856 
1 113 -0.33335 
2 113 0.55616 
3 113 0.078914 
4 113 -1.0407 
5 113 1.6217 
6 113 1.2697 
7 113 -0.29261 
8 113 -0.54298 
9 113 -0.91573 
10 113 -0.36127 
11 113 -0.86015 
12 113 0.86398 
13 113 0.78664 
14 113 -0.19806 
15 113 0.12185 
16 113 1.6412 
17 113 1.1986 
18 113 -0.77078 
19 113 -1.4094 
20 113 0.42457 
21 113 -0.73555 
22 113 -0.20825 
23 113 1.8797 
24 113 0.18815 
25 113 -0.83031 
26 113 0.10359 
27 113 -1.0437 
28 113 0.97643 
29 113 0.0083969 
30 113 0.58295 
31 113 0.48251 
32 113 -0.63193 
33 113 1.6152 
34 113 -1.0118 
35 113 1.0863 
36 113 -0.45006 
37 113 0.073902 
38 113 1.5272 
39 113 0.16863 
40 113 -1.03 
41 113 0.59677 
42 113 -0.12998 
43 113 0.52265 
44 113 0.53882 
45 113 0.50977 
46 113 -0.27106 
47 113 0.65925 
48 113 1.2999 
49 113 -1.2781 
50 113 0.56788 
51 113 5.2241 
52 113 4.0819 
53 113 4.6525 
54 113 4.1299 
55 113 4.624 
56 113 2.8037 
57 113 3.3141 
58 113 5.4818 
59 113 4.5091 
60 113 3.7171 
61 113 2.5793 
62 113 3.4719 
63 113 4.1059 
64 113 5.1 
65 113 3.5266 
66 113 3.0472 
67 113 3.3805 
68 113 2.666 
69 113 4.2828 
70 113 3.8374 
71 113 -0.57457 
72 113 -1.5463 
73 113 -1.6861 
74 113 -0.59232 
75 113 0.44495 
76 113 0.55811 
77 113 -0.8699 
78 113 -0.12737 
79 113 0.44958 
80 113 1.2287 
81 113 -0.98802 
82 113 0.9508 
83 113 -1.0841 
84 113 -1.5452 
85 113 -0.66966 
86 113 1.0352 
87 113 -0.98301 
88 113 1.1988 
89 113 -0.71232 
90 113 -2.0449 
91 113 1.5495 
92 113 -1.1042 
93 113 0.0030539 
94 113 0.52872 
95 113 -0.67727 
96 113 -1.8189 
97 113 -0.44998 
98 113 0.61606 
99 113 -0.41814 
100 113 0.54004 
1 114 0.45404 
2 114 2.252 
3 114 0.64366 
4 114 -1.5329 
5 114 0.84138 
6 114 0.69772 
7 114 -0.90224 
8 114 1.8886 
9 114 -0.24217 
10 114 1.0193 
11 114 -0.40431 
12 114 -0.34956 
13 114 0.016673 
14 114 1.2562 
15 114 1.7476 
16 114 0.3152 
17 114 -0.62943 
18 114 0.47083 
19 114 0.05872 
20 114 1.326 
21 114 1.196 
22 114 0.87006 
23 114 -0.92612 
24 114 -2.2924 
25 114 0.23058 
26 114 -1.0413 
27 114 0.051234 
28 114 -0.1784 
29 114 -0.66098 
30 114 0.30626 
31 114 0.66422 
32 114 0.17883 
33 114 1.2563 
34 114 -0.40798 
35 114 0.37713 
36 114 -0.22267 
37 114 0.16879 
38 114 -0.49992 
39 114 -0.80046 
40 114 1.575 
41 114 0.57671 
42 114 -0.22197 
43 114 1.6794 
44 114 -1.9308 
45 114 -2.0373 
46 114 -1.07 
47 114 -0.92222 
48 114 0.21994 
49 114 1.074 
50 114 0.15275 
51 114 2.7293 
52 114 4.4981 
53 114 4.368 
54 114 5.06 
55 114 3.3382 
56 114 4.8252 
57 114 5.1384 
58 114 3.1076 
59 114 5.6611 
60 114 4.7317 
61 114 2.6297 
62 114 3.9153 
63 114 4.0922 
64 114 4.5919 
65 114 4.7049 
66 114 3.4089 
67 114 3.8415 
68 114 2.6947 
69 114 4.984 
70 114 6.3488 
71 114 -0.90322 
72 114 0.83867 
73 114 -0.94326 
74 114 0.86267 
75 114 -1.7379 
76 114 -0.51815 
77 114 0.3676 
78 114 0.83732 
79 114 0.60576 
80 114 2.6466 
81 114 1.2288 
82 114 -0.93138 
83 114 1.1772 
84 114 -2.155 
85 114 -0.97977 
86 114 -0.22583 
87 114 -1.5765 
88 114 -1.1885 
89 114 0.29663 
90 114 -1.0337 
91 114 -0.78989 
92 114 -0.21177 
93 114 -0.97012 
94 114 -0.71013 
95 114 0.067617 
96 114 -0.76554 
97 114 0.22449 
98 114 0.85763 
99 114 -1.2686 
100 114 1.7064 
1 115 0.64477 
2 115 -0.43434 
3 115 0.58423 
4 115 -1.8783 
5 115 -0.66342 
6 115 -1.0062 
7 115 1.1418 
8 115 1.549 
9 115 -0.5473 
10 115 -0.72759 
11 115 -1.2988 
12 115 0.27155 
13 115 0.07542 
14 115 -1.4669 
15 115 -0.041441 
16 115 -1.0416 
17 115 -1.207 
18 115 1.1231 
19 115 -0.26841 
20 115 -0.9741 
21 115 0.88919 
22 115 0.44585 
23 115 -1.0677 
24 115 0.85668 
25 115 0.47753 
26 115 0.44657 
27 115 -1.6824 
28 115 2.5856 
29 115 0.19261 
30 115 1.1092 
31 115 -0.73382 
32 115 -0.50248 
33 115 0.41486 
34 115 0.51863 
35 115 2.269 
36 115 -1.6589 
37 115 0.041825 
38 115 1.6107 
39 115 1.3399 
40 115 0.12004 
41 115 1.8327 
42 115 -0.24322 
43 115 3.0973 
44 115 3.185 
45 115 -0.18744 
46 115 0.067588 
47 115 -0.21063 
48 115 -0.49916 
49 115 0.97453 
50 115 0.60194 
51 115 3.8878 
52 115 4.4229 
53 115 2.5437 
54 115 4.9735 
55 115 3.213 
56 115 3.3518 
57 115 2.5109 
58 115 2.5957 
59 115 3.9861 
60 115 3.5973 
61 115 2.5801 
62 115 4.3507 
63 115 4.352 
64 115 4.4185 
65 115 4.048 
66 115 4.8487 
67 115 4.9874 
68 115 5.7441 
69 115 4.1446 
70 115 2.4989 
71 115 -0.65268 
72 115 1.3933 
73 115 -0.92962 
74 115 -0.62395 
75 115 1.1968 
76 115 1.4254 
77 115 -0.86106 
78 115 1.06 
79 115 2.3359 
80 115 -0.020379 
81 115 0.69576 
82 115 -0.36764 
83 115 1.4705 
84 115 0.785 
85 115 0.23044 
86 115 -0.85147 
87 115 0.34077 
88 115 -1.053 
89 115 -0.83567 
90 115 -0.079136 
91 115 -0.73478 
92 115 0.89918 
93 115 -0.58542 
94 115 -0.046218 
95 115 2.0469 
96 115 -0.0485 
97 115 1.0394 
98 115 -0.45919 
99 115 -1.1473 
100 115 0.90885 
1 116 0.7672 
2 116 -0.14769 
3 116 1.2309 
4 116 0.80467 
5 116 0.51567 
6 116 1.3456 
7 116 -1.1472 
8 116 1.2905 
9 116 0.46532 
10 116 -0.23037 
11 116 0.26201 
12 116 0.27827 
13 116 -1.1281 
14 116 -0.00078882 
15 116 0.83517 
16 116 -0.41962 
17 116 0.30866 
18 116 0.46081 
19 116 1.0229 
20 116 0.47475 
21 116 -0.14829 
22 116 -2.2848 
23 116 1.0502 
24 116 0.36942 
25 116 0.1794 
26 116 0.62884 
27 116 1.4536 
28 116 1.396 
29 116 -0.33337 
30 116 1.4715 
31 116 1.2077 
32 116 -0.095767 
33 116 1.3312 
34 116 0.10318 
35 116 1.4709 
36 116 1.495 
37 116 -1.2166 
38 116 0.10066 
39 116 -0.19018 
40 116 0.77061 
41 116 1.2147 
42 116 -0.57485 
43 116 0.4981 
44 116 0.15367 
45 116 0.74576 
46 116 -0.30058 
47 116 -1.5744 
48 116 0.48792 
49 116 1.9511 
50 116 0.37559 
51 116 4.3622 
52 116 4.2918 
53 116 4.8055 
54 116 2.622 
55 116 3.4325 
56 116 2.3584 
57 116 5.5662 
58 116 5.16 
59 116 6.1683 
60 116 4.0659 
61 116 3.2414 
62 116 3.1143 
63 116 3.1883 
64 116 3.4725 
65 116 3.3311 
66 116 4.2186 
67 116 3.3295 
68 116 4.7673 
69 116 5.1016 
70 116 4.7674 
71 116 0.033122 
72 116 -0.48567 
73 116 -1.6922 
74 116 0.18986 
75 116 0.2713 
76 116 -0.49296 
77 116 0.47552 
78 116 1.6794 
79 116 1.1689 
80 116 0.27943 
81 116 2.4251 
82 116 0.13568 
83 116 2.1275 
84 116 -0.25985 
85 116 -1.1733 
86 116 -0.12299 
87 116 1.7784 
88 116 -0.42122 
89 116 -1.2912 
90 116 -1.7847 
91 116 -0.89511 
92 116 0.81878 
93 116 0.39769 
94 116 -1.8468 
95 116 -0.40483 
96 116 -0.44742 
97 116 -0.71255 
98 116 1.1453 
99 116 0.11415 
100 116 0.62277 
1 117 -0.22249 
2 117 -0.35934 
3 117 1.9528 
4 117 -1.8032 
5 117 1.5228 
6 117 0.47891 
7 117 0.85823 
8 117 0.96986 
9 117 -1.6249 
10 117 0.23362 
11 117 -0.039449 
12 117 0.072735 
13 117 -0.98643 
14 117 -0.068686 
15 117 -1.0369 
16 117 0.13545 
17 117 -0.40675 
18 117 -0.86666 
19 117 1.9592 
20 117 0.46683 
21 117 -1.2288 
22 117 -0.13861 
23 117 -0.3321 
24 117 -0.71466 
25 117 -2.6484 
26 117 0.22547 
27 117 0.29943 
28 117 -1.028 
29 117 0.77724 
30 117 -1.9384 
31 117 -1.7726 
32 117 1.339 
33 117 -0.61337 
34 117 0.34477 
35 117 -0.57251 
36 117 0.57118 
37 117 -0.13053 
38 117 -1.8783 
39 117 0.68855 
40 117 -0.1934 
41 117 -0.36699 
42 117 1.3189 
43 117 -0.14495 
44 117 1.0597 
45 117 0.91859 
46 117 0.012112 
47 117 -0.92946 
48 117 1.7354 
49 117 1.4649 
50 117 0.29201 
51 117 4.7995 
52 117 4.271 
53 117 4.8822 
54 117 5.309 
55 117 5.7329 
56 117 5.5111 
57 117 6.2904 
58 117 4.6025 
59 117 4.6453 
60 117 4.8065 
61 117 5.3137 
62 117 2.7797 
63 117 3.6377 
64 117 3.4241 
65 117 3.6695 
66 117 3.8355 
67 117 2.5555 
68 117 6.0111 
69 117 3.6666 
70 117 5.5727 
71 117 1.5043 
72 117 -0.13393 
73 117 -0.59969 
74 117 0.14092 
75 117 -1.1539 
76 117 0.72322 
77 117 1.1668 
78 117 0.01668 
79 117 1.0433 
80 117 -1.9613 
81 117 0.067126 
82 117 0.38689 
83 117 0.81532 
84 117 1.0348 
85 117 0.11589 
86 117 -0.078358 
87 117 -0.028489 
88 117 -0.63493 
89 117 -1.4326 
90 117 0.031805 
91 117 0.76215 
92 117 -0.85191 
93 117 0.17664 
94 117 2.2144 
95 117 0.30765 
96 117 0.72457 
97 117 0.91824 
98 117 -0.49755 
99 117 -0.25096 
100 117 -0.39529 
1 118 0.64169 
2 118 -0.040001 
3 118 -0.75294 
4 118 -0.99212 
5 118 -0.44635 
6 118 0.77395 
7 118 -0.98676 
8 118 -1.1939 
9 118 0.30561 
10 118 0.13778 
11 118 -1.2059 
12 118 1.3868 
13 118 -1.2283 
14 118 1.3127 
15 118 -0.30247 
16 118 -0.41333 
17 118 -0.83748 
18 118 1.0512 
19 118 0.13952 
20 118 0.04574 
21 118 0.039087 
22 118 0.48919 
23 118 -0.85925 
24 118 -0.21646 
25 118 -0.84501 
26 118 1.0965 
27 118 -1.0863 
28 118 -0.8271 
29 118 -1.5618 
30 118 0.33487 
31 118 0.40768 
32 118 0.55453 
33 118 -1.5379 
34 118 -1.6872 
35 118 -0.565 
36 118 0.20291 
37 118 0.47421 
38 118 1.411 
39 118 2.6908 
40 118 0.25351 
41 118 -0.95362 
42 118 0.096627 
43 118 0.48158 
44 118 -1.1173 
45 118 -1.1275 
46 118 0.44422 
47 118 2.0207 
48 118 -1.1014 
49 118 1.6149 
50 118 1.095 
51 118 3.0219 
52 118 2.6627 
53 118 1.9234 
54 118 2.2837 
55 118 2.5087 
56 118 4.5416 
57 118 2.6667 
58 118 4.1583 
59 118 3.2473 
60 118 4.2216 
61 118 2.4319 
62 118 2.9419 
63 118 5.3556 
64 118 2.6745 
65 118 3.9623 
66 118 3.5718 
67 118 5.0661 
68 118 2.9818 
69 118 4.9212 
70 118 3.0035 
71 118 -0.4532 
72 118 0.8647 
73 118 -0.35169 
74 118 2.155 
75 118 0.49076 
76 118 0.29793 
77 118 -1.2597 
78 118 -0.58429 
79 118 -1.9015 
80 118 -0.59682 
81 118 -1.1708 
82 118 0.67588 
83 118 -0.94973 
84 118 2.0506 
85 118 -1.3801 
86 118 1.0831 
87 118 0.60807 
88 118 -1.0797 
89 118 0.64625 
90 118 0.67476 
91 118 -1.2502 
92 118 -1.6247 
93 118 -0.15265 
94 118 -0.83046 
95 118 0.70976 
96 118 0.62085 
97 118 0.23697 
98 118 2.5609 
99 118 0.057297 
100 118 -1.0463 
1 119 0.16205 
2 119 0.19028 
3 119 -0.98435 
4 119 0.48805 
5 119 1.3054 
6 119 2.8093 
7 119 1.6541 
8 119 1.2802 
9 119 0.59872 
10 119 -0.36185 
11 119 0.2121 
12 119 0.11312 
13 119 0.57369 
14 119 -1.3394 
15 119 -0.14412 
16 119 0.55288 
17 119 0.67129 
18 119 1.4861 
19 119 -0.80954 
20 119 0.4324 
21 119 -0.11337 
22 119 -2.1614 
23 119 -1.1193 
24 119 -0.35524 
25 119 -0.61986 
26 119 1.2362 
27 119 -0.021771 
28 119 0.58402 
29 119 1.775 
30 119 0.24106 
31 119 -0.49334 
32 119 -0.99498 
33 119 -1.8071 
34 119 0.14924 
35 119 2.146 
36 119 0.096167 
37 119 0.80243 
38 119 -0.19206 
39 119 1.0122 
40 119 -0.18417 
41 119 2.763 
42 119 0.078435 
43 119 0.33262 
44 119 1.1431 
45 119 0.46094 
46 119 0.23629 
47 119 -1.6298 
48 119 -1.267 
49 119 0.42707 
50 119 -0.022795 
51 119 3.2624 
52 119 4.1853 
53 119 4.1583 
54 119 4.212 
55 119 5.1598 
56 119 3.3337 
57 119 4.3444 
58 119 3.9073 
59 119 4.4111 
60 119 3.6623 
61 119 2.9118 
62 119 4.7051 
63 119 4.3231 
64 119 3.3253 
65 119 1.8427 
66 119 5.2722 
67 119 5.2572 
68 119 2.3691 
69 119 3.8228 
70 119 3.9228 
71 119 0.72415 
72 119 1.7351 
73 119 0.8354 
74 119 -0.74844 
75 119 2.0305 
76 119 0.088825 
77 119 2.2714 
78 119 -1.4214 
79 119 0.80007 
80 119 -0.9329 
81 119 -1.122 
82 119 0.13245 
83 119 0.9051 
84 119 1.0098 
85 119 -1.1957 
86 119 -0.24565 
87 119 1.3976 
88 119 -1.4168 
89 119 0.58805 
90 119 -0.058389 
91 119 2.1624 
92 119 0.98184 
93 119 1.9819 
94 119 -0.3022 
95 119 1.3809 
96 119 -0.16506 
97 119 -0.34007 
98 119 -0.40644 
99 119 -1.0907 
100 119 -1.3423 
1 120 -1.1757 
2 120 -0.45085 
3 120 1.5191 
4 120 0.51818 
5 120 0.12036 
6 120 -1.2108 
7 120 1.5279 
8 120 0.18563 
9 120 0.76363 
10 120 -0.58802 
11 120 0.71194 
12 120 0.095115 
13 120 0.4552 
14 120 -0.044214 
15 120 -0.56792 
16 120 -0.11115 
17 120 -1.0993 
18 120 -1.2047 
19 120 -0.6246 
20 120 1.7611 
21 120 -0.25867 
22 120 0.73502 
23 120 1.0341 
24 120 0.10292 
25 120 -2.3341 
26 120 -1.9701 
27 120 1.4002 
28 120 0.41708 
29 120 -1.2352 
30 120 -2.2295 
31 120 -0.1052 
32 120 -0.17961 
33 120 1.7836 
34 120 -0.47098 
35 120 -0.48659 
36 120 -0.084331 
37 120 -0.17972 
38 120 -1.065 
39 120 0.52544 
40 120 -0.43584 
41 120 1.0176 
42 120 -0.35869 
43 120 3.2653 
44 120 -1.0503 
45 120 1.9855 
46 120 -0.202 
47 120 -1.2002 
48 120 0.48617 
49 120 1.3339 
50 120 1.4135 
51 120 2.3008 
52 120 4.8256 
53 120 3.0225 
54 120 2.9336 
55 120 2.8648 
56 120 3.0387 
57 120 4.0824 
58 120 3.2689 
59 120 4.1997 
60 120 3.0362 
61 120 4.4547 
62 120 3.0687 
63 120 2.2259 
64 120 3.4952 
65 120 4.2794 
66 120 3.4885 
67 120 5.0005 
68 120 5.6328 
69 120 4.2099 
70 120 4.5381 
71 120 -0.29823 
72 120 0.35037 
73 120 0.52031 
74 120 -1.0847 
75 120 -1.1301 
76 120 0.75462 
77 120 -0.93158 
78 120 -1.4699 
79 120 -0.67362 
80 120 1.1782 
81 120 -1.7345 
82 120 -0.714 
83 120 2.3847 
84 120 -1.2829 
85 120 -0.12308 
86 120 -1.8788 
87 120 -1.9301 
88 120 -0.59584 
89 120 0.020233 
90 120 0.37982 
91 120 0.10193 
92 120 1.4875 
93 120 -0.90143 
94 120 1.9783 
95 120 0.40665 
96 120 0.30637 
97 120 1.3447 
98 120 -1.5475 
99 120 -0.73801 
100 120 0.081798 
1 121 -0.65255 
2 121 1.4205 
3 121 -0.11721 
4 121 -1.0228 
5 121 -0.43958 
6 121 -1.8059 
7 121 -0.82679 
8 121 0.8115 
9 121 -2.0221 
10 121 -2.5598 
11 121 0.34377 
12 121 -1.0731 
13 121 1.3964 
14 121 -1.876 
15 121 0.22211 
16 121 1.1019 
17 121 -1.0389 
18 121 0.81573 
19 121 0.70539 
20 121 0.12767 
21 121 0.14535 
22 121 -0.39371 
23 121 -0.0086207 
24 121 -0.61857 
25 121 -0.37762 
26 121 1.9792 
27 121 -0.72842 
28 121 -0.24435 
29 121 0.47445 
30 121 0.084445 
31 121 -0.010147 
32 121 0.71769 
33 121 -0.92812 
34 121 -0.46183 
35 121 0.79482 
36 121 -2.875 
37 121 0.58446 
38 121 -0.56506 
39 121 -0.29706 
40 121 1.3323 
41 121 0.3155 
42 121 -0.19841 
43 121 0.20967 
44 121 1.3038 
45 121 1.5114 
46 121 -0.38797 
47 121 0.38244 
48 121 0.80086 
49 121 -1.2611 
50 121 -0.48205 
51 121 2.4052 
52 121 4.6385 
53 121 3.6106 
54 121 5.0625 
55 121 3.1858 
56 121 4.6155 
57 121 3.0428 
58 121 3.5909 
59 121 3.3034 
60 121 3.6913 
61 121 5.3214 
62 121 4.8149 
63 121 4.4612 
64 121 4.2841 
65 121 4.7266 
66 121 4.3789 
67 121 3.9669 
68 121 2.9449 
69 121 5.2927 
70 121 4.8524 
71 121 -0.24802 
72 121 1.7393 
73 121 -0.11554 
74 121 -1.8542 
75 121 -0.041472 
76 121 0.019443 
77 121 -0.84714 
78 121 1.1251 
79 121 1.0404 
80 121 -0.91347 
81 121 -1.2024 
82 121 -1.1055 
83 121 -0.26892 
84 121 1.7531 
85 121 0.62409 
86 121 0.28154 
87 121 1.4074 
88 121 -0.10662 
89 121 0.56125 
90 121 0.13787 
91 121 -0.55017 
92 121 1.3551 
93 121 1.6926 
94 121 -0.47172 
95 121 1.4138 
96 121 -0.91486 
97 121 1.0575 
98 121 -0.71027 
99 121 -0.62985 
100 121 -1.7507 
1 122 2.3417 
2 122 1.398 
3 122 0.020887 
4 122 0.53036 
5 122 -0.42656 
6 122 0.33408 
7 122 -0.57208 
8 122 0.57731 
9 122 0.056213 
10 122 0.48175 
11 122 -1.3589 
12 122 -0.45442 
13 122 -0.42674 
14 122 0.37817 
15 122 0.65993 
16 122 1.1539 
17 122 0.60172 
18 122 0.024737 
19 122 -0.20675 
20 122 0.08478 
21 122 -0.10215 
22 122 -2.3918 
23 122 -0.97779 
24 122 3.3956 
25 122 -0.95908 
26 122 -1.5584 
27 122 0.19964 
28 122 -0.55013 
29 122 1.1596 
30 122 -1.1646 
31 122 0.61564 
32 122 -1.2825 
33 122 -0.4163 
34 122 1.1118 
35 122 1.3008 
36 122 -0.91668 
37 122 -0.95557 
38 122 -0.32062 
39 122 1.3638 
40 122 -0.32714 
41 122 -0.83879 
42 122 -0.62542 
43 122 -1.341 
44 122 -0.57305 
45 122 -2.5459 
46 122 0.20816 
47 122 0.29617 
48 122 0.92142 
49 122 -1.0679 
50 122 3.289 
51 122 3.8111 
52 122 4.7932 
53 122 4.7253 
54 122 3.7375 
55 122 4.7429 
56 122 1.6276 
57 122 3.5886 
58 122 3.8441 
59 122 4.2373 
60 122 4.6969 
61 122 3.6743 
62 122 3.7947 
63 122 4.7849 
64 122 3.6738 
65 122 3.8346 
66 122 4.2455 
67 122 2.83 
68 122 3.9392 
69 122 2.5912 
70 122 4.7302 
71 122 0.45467 
72 122 -0.19113 
73 122 0.4116 
74 122 0.80442 
75 122 -0.49316 
76 122 0.6527 
77 122 1.3155 
78 122 -0.72799 
79 122 -0.67617 
80 122 0.017447 
81 122 0.64837 
82 122 1.6903 
83 122 0.72837 
84 122 -1.1469 
85 122 -0.15673 
86 122 0.53042 
87 122 0.75283 
88 122 0.62 
89 122 -0.60998 
90 122 -0.32323 
91 122 0.61082 
92 122 -1.3228 
93 122 0.40445 
94 122 0.42826 
95 122 0.59495 
96 122 -0.7675 
97 122 -1.2149 
98 122 0.81169 
99 122 1.1473 
100 122 -0.092662 
1 123 -2.3152 
2 123 0.67809 
