100 
200 
20000 
37 99 4.0804 
38 99 5.8638 
39 99 4.9482 
40 99 6.019 
41 99 2.3869 
42 99 3.329 
43 99 3.4075 
44 99 3.7448 
45 99 3.6808 
46 99 4.0321 
47 99 5.8705 
48 99 3.8072 
49 99 4.4732 
50 99 4.8397 
51 99 4.504 
52 99 4.6306 
53 99 1.209 
54 99 3.3736 
55 99 3.9902 
56 99 5.1168 
57 99 5.6459 
58 99 3.5455 
59 99 3.709 
60 99 5.4518 
61 99 1.3507 
62 99 -0.52647 
63 99 0.63362 
64 99 -0.80332 
65 99 0.022934 
66 99 0.0027016 
67 99 1.1993 
68 99 1.6896 
69 99 0.48119 
70 99 -1.5115 
71 99 -0.79824 
72 99 -1.1233 
73 99 2.2581 
74 99 -1.5384 
75 99 0.19324 
76 99 -0.024626 
77 99 0.74457 
78 99 -0.49405 
79 99 -0.23062 
80 99 -0.37419 
81 99 1.2706 
82 99 0.63568 
83 99 -1.4905 
84 99 0.058199 
85 99 0.55882 
86 99 -0.31471 
87 99 0.7388 
88 99 0.20303 
89 99 -0.86919 
90 99 0.58337 
91 99 0.4702 
92 99 -1.7631 
93 99 -0.87336 
94 99 -0.7025 
95 99 0.44501 
96 99 -1.3835 
97 99 1.0551 
98 99 0.29062 
99 99 0.090258 
100 99 -0.10446 
1 100 0.14908 
2 100 1.3771 
3 100 -1.0337 
4 100 -0.43999 
5 100 -1.3711 
6 100 0.18134 
7 100 -0.32921 
8 100 -1.2432 
9 100 1.1386 
10 100 0.32175 
11 100 1.7113 
12 100 -0.12606 
13 100 1.8465 
14 100 0.41176 
15 100 0.36548 
16 100 1.418 
17 100 2.0883 
18 100 -0.88377 
19 100 1.4858 
20 100 1.2699 
21 100 -0.36768 
22 100 -2.1653 
23 100 0.52943 
24 100 0.38381 
25 100 0.87387 
26 100 0.11372 
27 100 -0.038298 
28 100 -0.43817 
29 100 -0.29778 
30 100 0.041426 
31 100 -0.18084 
32 100 -0.78049 
33 100 -0.97094 
34 100 1.0316 
35 100 0.12485 
36 100 5.6582 
37 100 4.0335 
38 100 2.6878 
39 100 4.3778 
40 100 5.0674 
41 100 1.7644 
42 100 4.9735 
43 100 3.417 
44 100 5.3275 
45 100 3.4239 
46 100 6.0594 
47 100 3.8169 
48 100 5.8082 
49 100 5.6147 
50 100 4.4963 
51 100 6.4686 
52 100 5.5701 
53 100 4.8094 
54 100 4.7358 
55 100 4.8306 
56 100 4.8592 
57 100 4.2868 
58 100 4.1027 
59 100 3.8872 
60 100 3.2237 
61 100 -1.7017 
62 100 -1.4823 
63 100 2.0473 
64 100 0.52567 
65 100 -0.64335 
66 100 0.44463 
67 100 0.49191 
68 100 -0.7166 
69 100 0.17079 
70 100 0.20237 
71 100 1.4135 
72 100 1.2753 
73 100 0.99294 
74 100 -0.080487 
75 100 1.2715 
76 100 -0.85871 
77 100 -0.31311 
78 100 0.77767 
79 100 -1.1585 
80 100 -0.41417 
81 100 -1.1696 
82 100 1.7188 
83 100 1.3283 
84 100 0.88915 
85 100 0.29645 
86 100 -0.28022 
87 100 -0.74503 
88 100 1.1177 
89 100 -0.77313 
90 100 1.5497 
91 100 0.57048 
92 100 -1.4093 
93 100 -0.27631 
94 100 0.83153 
95 100 0.016791 
96 100 0.25313 
97 100 -0.19067 
98 100 0.84521 
99 100 0.36569 
100 100 -0.59999 
1 101 1.2017 
2 101 -0.44587 
3 101 1.4031 
4 101 -0.36469 
5 101 -0.55832 
6 101 -0.27918 
7 101 -0.022578 
8 101 0.96875 
9 101 0.14941 
10 101 -0.69452 
11 101 -1.9978 
12 101 0.60083 
13 101 -0.39141 
14 101 0.73165 
15 101 -0.44156 
16 101 0.84636 
17 101 1.0203 
18 101 0.83448 
19 101 -0.15879 
20 101 0.52848 
21 101 0.34688 
22 101 0.41196 
23 101 -1.3572 
24 101 -1.7172 
25 101 1.4333 
26 101 1.2689 
27 101 -0.487 
28 101 0.80827 
29 101 0.30241 
30 101 -1.0007 
31 101 -0.17468 
32 101 -0.61237 
33 101 0.38703 
34 101 1.0594 
35 101 -0.84241 
36 101 4.2284 
37 101 2.9897 
38 101 5.9669 
39 101 2.0259 
40 101 4.1244 
41 101 3.7366 
42 101 5.4908 
43 101 4.6126 
44 101 5.3075 
45 101 4.3245 
46 101 4.7137 
47 101 4.7471 
48 101 5.5093 
49 101 4.185 
50 101 3.4709 
51 101 3.9134 
52 101 2.6855 
53 101 5.0832 
54 101 6.5546 
55 101 4.4313 
56 101 3.7583 
57 101 3.6031 
58 101 2.3182 
59 101 3.5388 
60 101 5.5516 
61 101 1.7417 
62 101 0.17422 
63 101 1.2069 
64 101 0.25839 
65 101 -0.22678 
66 101 0.42425 
67 101 -1.6415 
68 101 0.43834 
69 101 1.1305 
70 101 -0.40969 
71 101 -0.65513 
72 101 0.34492 
73 101 -1.037 
74 101 -0.15778 
75 101 0.92301 
76 101 0.59648 
77 101 -0.0085629 
78 101 0.16201 
79 101 1.8793 
80 101 0.52691 
81 101 -0.30844 
82 101 -0.43658 
83 101 -0.88971 
84 101 0.92856 
85 101 1.235 
86 101 -0.44431 
87 101 -0.67361 
88 101 -0.59219 
89 101 0.63221 
90 101 -1.2385 
91 101 -1.5133 
92 101 -1.0912 
93 101 -1.063 
94 101 -0.88216 
95 101 0.26565 
96 101 -0.48249 
97 101 1.4251 
98 101 -0.28454 
99 101 0.054434 
100 101 -0.95938 
1 102 -0.53949 
2 102 2.2826 
3 102 -1.1901 
4 102 0.14274 
5 102 -1.402 
6 102 1.2418 
7 102 -0.41667 
8 102 0.25251 
9 102 -1.3025 
10 102 1.4176 
11 102 -1.4906 
12 102 0.47265 
13 102 -0.26678 
14 102 1.4687 
15 102 0.93439 
16 102 1.6852 
17 102 0.41 
18 102 -0.17647 
19 102 -0.66658 
20 102 0.12979 
21 102 -0.70032 
22 102 1.4669 
23 102 -0.7457 
24 102 -1.5529 
25 102 0.065905 
26 102 -0.30636 
27 102 -0.11102 
28 102 0.13999 
29 102 2.4753 
30 102 -0.38396 
31 102 0.66752 
32 102 0.57913 
33 102 1.2618 
34 102 -0.26754 
35 102 -0.02254 
36 102 2.6592 
37 102 3.3538 
38 102 2.6264 
39 102 5.3944 
40 102 3.5972 
41 102 5.2023 
42 102 3.795 
43 102 4.4935 
44 102 4.0136 
45 102 3.2815 
46 102 3.5295 
47 102 1.3025 
48 102 5.423 
49 102 3.6709 
50 102 3.2019 
51 102 4.3593 
52 102 4.1982 
53 102 5.7372 
54 102 3.6989 
55 102 3.5086 
56 102 4.4615 
57 102 3.3489 
58 102 5.5354 
59 102 4.5428 
60 102 3.4389 
61 102 -0.45264 
62 102 0.70009 
63 102 0.71174 
64 102 0.20738 
65 102 0.45908 
66 102 -0.013696 
67 102 -0.54249 
68 102 -1.3641 
69 102 0.75299 
70 102 0.025228 
71 102 -0.066335 
72 102 -0.31049 
73 102 0.011759 
74 102 -1.4095 
75 102 -0.25669 
76 102 0.4297 
77 102 1.6763 
78 102 -0.47575 
79 102 -1.7276 
80 102 0.40246 
81 102 -0.67733 
82 102 -1.0788 
83 102 -1.0905 
84 102 1.454 
85 102 0.50329 
86 102 1.2481 
87 102 0.15045 
88 102 0.087952 
89 102 -0.85281 
90 102 -0.68261 
91 102 -0.12713 
92 102 -0.70422 
93 102 1.4235 
94 102 -0.84789 
95 102 1.8518 
96 102 0.2886 
97 102 -1.7136 
98 102 -0.77755 
99 102 1.2924 
100 102 -0.328 
1 103 0.23537 
2 103 0.85592 
3 103 -0.62455 
4 103 0.77794 
5 103 -0.051245 
6 103 -1.2189 
7 103 0.67746 
8 103 -0.060768 
9 103 -0.60109 
10 103 0.3237 
11 103 -0.94439 
12 103 0.96389 
13 103 -0.62754 
14 103 0.18163 
15 103 1.0117 
16 103 0.36907 
17 103 0.66596 
18 103 -0.22757 
19 103 0.017458 
20 103 -1.5063 
21 103 0.5921 
22 103 0.34861 
23 103 1.086 
24 103 -0.30873 
25 103 0.17995 
26 103 -3.1132 
27 103 0.75676 
28 103 0.98886 
29 103 -1.98 
30 103 -0.33321 
31 103 0.65753 
32 103 0.12196 
33 103 1.3878 
34 103 -1.4582 
35 103 0.41193 
36 103 3.3194 
37 103 4.9821 
38 103 2.1462 
39 103 3.4591 
40 103 4.7614 
41 103 3.7681 
42 103 5.1102 
43 103 4.3619 
44 103 1.7975 
45 103 5.8747 
46 103 4.6504 
47 103 4.0976 
48 103 5.0398 
49 103 5.2693 
50 103 4.8422 
51 103 2.849 
52 103 4.0588 
53 103 3.1499 
54 103 3.6959 
55 103 3.8348 
56 103 5.1889 
57 103 4.2771 
58 103 2.3474 
59 103 3.8578 
60 103 3.635 
61 103 -0.14786 
62 103 1.6473 
63 103 -1.4479 
64 103 0.083363 
65 103 -0.36241 
66 103 -0.64242 
67 103 0.21581 
68 103 0.58875 
69 103 -0.084384 
70 103 -0.92666 
71 103 0.50866 
72 103 0.86247 
73 103 -1.2364 
74 103 -0.91857 
75 103 -0.59741 
76 103 -1.2636 
77 103 -0.64261 
78 103 -0.56128 
79 103 -1.1922 
80 103 0.62439 
81 103 0.10877 
82 103 -0.80662 
83 103 1.5998 
84 103 -0.8638 
85 103 0.2182 
86 103 1.0632 
87 103 0.43784 
88 103 0.42715 
89 103 1.7424 
90 103 -0.41498 
91 103 0.47826 
92 103 1.3522 
93 103 0.043454 
94 103 -0.19472 
95 103 0.31445 
96 103 0.97213 
97 103 -2.177 
98 103 0.68958 
99 103 -0.068582 
100 103 0.025469 
1 104 1.0417 
2 104 0.34147 
3 104 -1.6502 
4 104 2.1831 
5 104 1.1035 
6 104 0.08674 
7 104 -0.096682 
8 104 -0.76797 
9 104 -0.39678 
10 104 -0.37019 
11 104 1.7219 
12 104 -0.0080169 
13 104 1.5515 
14 104 0.10017 
15 104 1.1806 
16 104 -1.474 
17 104 -0.92 
18 104 0.39227 
19 104 -0.34431 
20 104 -0.5511 
21 104 -0.48709 
22 104 0.60971 
23 104 2.3139 
24 104 0.87595 
25 104 -0.10174 
26 104 0.55499 
27 104 -0.60771 
28 104 -1.8309 
29 104 1.0601 
30 104 -1.2398 
31 104 0.17998 
32 104 1.8638 
33 104 0.69525 
34 104 0.79457 
35 104 1.0956 
36 104 3.7398 
37 104 3.9413 
38 104 3.851 
39 104 5.2745 
40 104 5.5923 
41 104 3.8099 
42 104 3.6164 
43 104 4.87 
44 104 5.3755 
45 104 3.9294 
46 104 2.8403 
47 104 4.2138 
48 104 2.6953 
49 104 5.7107 
50 104 3.0674 
51 104 3.3593 
52 104 4.6018 
53 104 5.6928 
54 104 3.7666 
55 104 4.7759 
56 104 3.3293 
57 104 4.2006 
58 104 4.298 
59 104 4.2133 
60 104 2.697 
61 104 0.36837 
62 104 0.40964 
63 104 -0.64235 
64 104 0.14113 
65 104 -0.73992 
66 104 -0.72268 
67 104 -0.18439 
68 104 -1.6788 
69 104 2.2574 
70 104 0.76672 
71 104 0.67096 
72 104 -0.63273 
73 104 0.54436 
74 104 -1.4447 
75 104 0.70735 
76 104 -0.23693 
77 104 -0.37814 
78 104 -0.55106 
79 104 -1.1826 
80 104 0.53076 
81 104 -0.0056166 
82 104 0.423 
83 104 -0.19729 
84 104 -0.97642 
85 104 -0.44355 
86 104 -2.5157 
87 104 -0.5354 
88 104 0.74405 
89 104 1.2917 
90 104 0.081849 
91 104 -2.4665 
92 104 -1.1913 
93 104 0.51803 
94 104 1.1868 
95 104 -2.0798 
96 104 -0.49609 
97 104 0.15361 
98 104 0.32142 
99 104 0.10708 
100 104 0.11705 
1 105 0.10881 
2 105 0.31248 
3 105 -1.7921 
4 105 0.5767 
5 105 -0.31561 
6 105 1.3026 
7 105 0.46982 
8 105 0.014705 
9 105 0.49949 
10 105 0.86983 
11 105 0.119 
12 105 -0.0079353 
13 105 0.66322 
14 105 0.65112 
15 105 0.75238 
16 105 -0.065805 
17 105 1.5223 
18 105 0.24556 
19 105 -0.15829 
20 105 -1.6428 
21 105 -1.1282 
22 105 0.26099 
23 105 1.0791 
24 105 -0.25168 
25 105 -1.0673 
26 105 0.0079413 
27 105 -2.1675 
28 105 -1.4436 
29 105 -1.6399 
30 105 -0.21238 
31 105 0.74213 
32 105 1.8338 
33 105 1.2656 
34 105 -0.0073364 
35 105 -0.080209 
36 105 3.9606 
37 105 3.4583 
38 105 3.6658 
39 105 3.1663 
40 105 3.918 
41 105 3.1369 
42 105 4.0485 
43 105 4.3256 
44 105 4.9027 
45 105 3.7102 
46 105 3.0137 
47 105 4.5927 
48 105 3.5264 
49 105 5.3933 
50 105 2.6299 
51 105 4.8703 
52 105 4.8926 
53 105 5.0017 
54 105 3.2717 
55 105 4.8266 
56 105 2.9732 
57 105 4.4548 
58 105 4.4438 
59 105 3.9738 
60 105 2.904 
61 105 1.3327 
62 105 -0.74295 
63 105 0.9572 
64 105 -0.37465 
65 105 -0.17661 
66 105 -1.7258 
67 105 0.039694 
68 105 -0.52609 
69 105 0.38853 
70 105 -0.74138 
71 105 0.4344 
72 105 0.93479 
73 105 1.0666 
74 105 -0.58766 
75 105 0.94468 
76 105 -0.34541 
77 105 -0.068242 
78 105 0.19192 
79 105 -1.3814 
80 105 0.86767 
81 105 1.6843 
82 105 -0.14658 
83 105 -0.01114 
84 105 2.0627 
85 105 -0.70123 
86 105 -0.84564 
87 105 -0.28807 
88 105 -1.3767 
89 105 0.98416 
90 105 -1.707 
91 105 0.65846 
92 105 0.062873 
93 105 0.27796 
94 105 -0.64129 
95 105 -0.69633 
96 105 -1.0705 
97 105 -1.1481 
98 105 0.019334 
99 105 -2.367 
100 105 -0.6109 
1 106 -0.40297 
2 106 -0.5664 
3 106 0.82237 
4 106 -0.052412 
5 106 1.0738 
6 106 2.0015 
7 106 0.67999 
8 106 -0.71736 
9 106 0.62425 
10 106 1.9504 
11 106 0.25562 
12 106 -2.1023 
13 106 0.34529 
14 106 0.37646 
15 106 -1.1043 
16 106 -0.71753 
17 106 0.93361 
18 106 0.47502 
19 106 1.0328 
20 106 0.49364 
21 106 2.0697 
22 106 0.39476 
23 106 -1.4504 
24 106 0.86429 
25 106 0.18645 
26 106 -0.41603 
27 106 1.1062 
28 106 0.015675 
29 106 0.15541 
30 106 0.5326 
31 106 0.59596 
32 106 -0.045842 
33 106 0.44828 
34 106 0.79882 
35 106 -0.13924 
36 106 2.6556 
37 106 1.0791 
38 106 4.2182 
39 106 1.6714 
40 106 3.4668 
41 106 2.5622 
42 106 1.9065 
43 106 5.1718 
44 106 2.9312 
45 106 4.6785 
46 106 5.5504 
47 106 4.0568 
48 106 4.4655 
49 106 5.0326 
50 106 4.4712 
51 106 4.8671 
52 106 5.1659 
53 106 4.6187 
54 106 1.7669 
55 106 4.1772 
56 106 4.8112 
57 106 4.2003 
58 106 3.6916 
59 106 3.9406 
60 106 5.9004 
61 106 1.6121 
62 106 -1.0748 
63 106 -1.2471 
64 106 1.3878 
65 106 -1.0741 
66 106 -0.40003 
67 106 0.19653 
68 106 -0.7352 
69 106 0.8499 
70 106 1.4287 
71 106 -1.199 
72 106 1.4931 
73 106 -0.69118 
74 106 0.43141 
75 106 -0.70499 
76 106 -0.97071 
77 106 1.1471 
78 106 -1.5281 
79 106 1.3893 
80 106 -0.9074 
81 106 0.60338 
82 106 -0.18219 
83 106 -2.4662 
84 106 -0.91092 
85 106 0.71881 
86 106 -1.4053 
87 106 -0.84074 
88 106 -1.4863 
89 106 0.78806 
90 106 -0.8489 
91 106 -2.4725 
92 106 1.547 
93 106 0.90478 
94 106 -0.6874 
95 106 0.28825 
96 106 -0.031267 
97 106 -1.0254 
98 106 -0.28878 
99 106 0.65218 
100 106 0.46865 
1 107 -0.20303 
2 107 -1.264 
3 107 0.26182 
4 107 -0.76849 
5 107 0.76799 
6 107 -0.49514 
7 107 0.35928 
8 107 0.71201 
9 107 0.49526 
10 107 1.3782 
11 107 -0.78289 
12 107 0.81274 
13 107 -1.9942 
14 107 0.044814 
15 107 0.039667 
16 107 -0.32969 
17 107 1.3183 
18 107 1.6352 
19 107 -1.2521 
20 107 0.12034 
21 107 0.40501 
22 107 -0.40827 
23 107 0.50818 
24 107 -0.60097 
25 107 0.14741 
26 107 0.52502 
27 107 1.9889 
28 107 1.1659 
29 107 -0.24104 
30 107 0.075532 
31 107 -0.68351 
32 107 0.99845 
33 107 2.1614 
34 107 -1.3088 
35 107 -0.47599 
36 107 2.4856 
37 107 3.3764 
38 107 5.3585 
39 107 4.259 
40 107 4.2814 
41 107 3.2945 
42 107 3.9969 
43 107 4.995 
44 107 5.0408 
45 107 3.7397 
46 107 2.9494 
47 107 4.6249 
48 107 2.9908 
49 107 5.7639 
50 107 3.9635 
51 107 4.9317 
52 107 3.0685 
53 107 3.839 
54 107 3.4533 
55 107 4.9333 
56 107 4.2438 
57 107 3.6799 
58 107 2.3323 
59 107 4.1529 
60 107 2.8984 
61 107 -0.27394 
62 107 0.23872 
63 107 0.23687 
64 107 0.085293 
65 107 2.4298 
66 107 -0.8632 
67 107 -0.085045 
68 107 0.33376 
69 107 0.42499 
70 107 2.0114 
71 107 -0.20938 
72 107 -0.044779 
73 107 -0.85494 
74 107 0.93 
75 107 1.4128 
76 107 1.3163 
77 107 -0.52215 
78 107 0.67697 
79 107 0.62855 
80 107 -0.46444 
81 107 1.0554 
82 107 0.22383 
83 107 0.5868 
84 107 0.48905 
85 107 0.14504 
86 107 0.39181 
87 107 0.11896 
88 107 0.7509 
89 107 -0.019349 
90 107 -0.059651 
91 107 0.4999 
92 107 0.37699 
93 107 2.2712 
94 107 1.165 
95 107 1.1074 
96 107 -0.022571 
97 107 -2.1827 
98 107 1.0296 
99 107 0.39881 
100 107 0.16597 
1 108 0.26172 
2 108 0.43683 
3 108 0.91 
4 108 0.98775 
5 108 0.42506 
6 108 -0.19825 
7 108 -0.5689 
8 108 -0.6678 
9 108 -0.41754 
10 108 1.0595 
11 108 0.92704 
12 108 -0.32968 
13 108 -2.0852 
14 108 -0.45682 
15 108 0.24275 
16 108 -0.10682 
17 108 -0.17749 
18 108 -1.2186 
19 108 0.57439 
20 108 -1.9043 
21 108 0.055473 
22 108 1.1774 
23 108 -0.23 
24 108 1.0365 
25 108 0.49417 
26 108 0.53532 
27 108 -1.6345 
28 108 -1.5883 
29 108 0.45467 
30 108 1.2264 
31 108 -0.1224 
32 108 1.3444 
33 108 0.53021 
34 108 -1.7238 
35 108 0.40539 
36 108 3.9099 
37 108 6.2696 
38 108 5.5956 
39 108 4.2297 
40 108 2.8967 
41 108 3.0459 
42 108 3.0468 
43 108 4.3344 
44 108 3.3913 
45 108 2.8108 
46 108 4.1502 
47 108 2.8774 
48 108 4.7521 
49 108 3.192 
50 108 4.2519 
51 108 1.4799 
52 108 2.868 
53 108 4.4488 
54 108 4.5632 
55 108 2.4975 
56 108 4.6194 
57 108 4.9338 
58 108 4.8224 
59 108 4.5005 
60 108 4.5681 
61 108 -1.0986 
62 108 0.96913 
63 108 -0.46953 
64 108 -0.33358 
65 108 -0.29935 
66 108 1.2807 
67 108 -0.88695 
68 108 -0.62954 
69 108 0.25483 
70 108 -0.62605 
71 108 0.17428 
72 108 1.0359 
73 108 -0.065847 
74 108 0.53874 
75 108 1.2982 
76 108 0.56385 
77 108 -1.9541 
78 108 1.3584 
79 108 -0.5483 
80 108 2.1377 
81 108 2.0175 
82 108 -0.43565 
83 108 -1.1549 
84 108 0.9651 
85 108 -0.98821 
86 108 1.6824 
87 108 0.19966 
88 108 -0.31887 
89 108 1.0619 
90 108 -0.20309 
91 108 0.50275 
92 108 -0.97244 
93 108 -1.0906 
94 108 -0.28123 
95 108 -0.65213 
96 108 -0.18445 
97 108 0.094871 
98 108 -1.7594 
99 108 -0.93445 
100 108 -1.0697 
1 109 0.1327 
2 109 1.349 
3 109 0.75078 
4 109 -0.78049 
5 109 0.0071301 
6 109 -0.41266 
7 109 -0.061834 
8 109 -0.91336 
9 109 -0.38775 
10 109 0.50736 
11 109 -0.9033 
12 109 0.30646 
13 109 -0.49376 
14 109 -0.55439 
15 109 -0.42005 
16 109 -1.2424 
17 109 -0.90215 
18 109 0.63938 
19 109 0.52906 
20 109 0.72051 
21 109 1.3115 
22 109 -0.038572 
23 109 -0.72023 
24 109 0.046146 
25 109 -2.024 
26 109 0.80254 
27 109 -1.0173 
28 109 -0.43952 
29 109 0.21277 
30 109 -0.022411 
31 109 -0.00068595 
32 109 1.9061 
33 109 0.17055 
34 109 -0.75661 
35 109 -0.89142 
36 109 4.0752 
37 109 4.4988 
38 109 3.0526 
39 109 2.5268 
40 109 3.8173 
41 109 1.6912 
42 109 5.3625 
43 109 3.3617 
44 109 3.9052 
45 109 3.8454 
46 109 4.4264 
47 109 2.803 
48 109 5.6618 
49 109 3.3794 
50 109 3.6147 
51 109 5.522 
52 109 2.5608 
53 109 5.0833 
54 109 4.13 
55 109 4.3027 
56 109 4.652 
57 109 4.2662 
58 109 4.3969 
59 109 3.0159 
60 109 3.3351 
61 109 -0.93083 
62 109 -0.36843 
63 109 -1.0589 
64 109 1.2146 
65 109 0.58981 
66 109 -0.15931 
67 109 -1.1765 
68 109 0.070677 
69 109 -0.74573 
70 109 -0.26731 
71 109 -1.286 
72 109 -0.033299 
73 109 1.316 
74 109 -1.2076 
75 109 -0.81536 
76 109 1.2712 
77 109 1.0521 
78 109 0.51857 
79 109 -0.48666 
80 109 1.2633 
81 109 -0.13426 
82 109 -1.0567 
83 109 -1.4434 
84 109 -0.87167 
85 109 -0.14461 
86 109 -1.3998 
87 109 0.77328 
88 109 -1.0705 
89 109 -0.67704 
90 109 -0.159 
91 109 -1.5619 
92 109 -2.7729 
93 109 0.34264 
94 109 0.010809 
95 109 1.5988 
96 109 0.53505 
97 109 1.3222 
98 109 0.52018 
99 109 0.51324 
100 109 1.7108 
1 110 0.32257 
2 110 -1.0541 
3 110 0.91111 
4 110 -1.4588 
5 110 -0.25135 
6 110 2.4187 
7 110 -0.82512 
8 110 -0.86085 
9 110 -0.44927 
10 110 0.95914 
11 110 -1.1747 
12 110 0.085132 
13 110 0.78653 
14 110 0.37368 
15 110 -0.96569 
16 110 -0.99176 
17 110 -0.66248 
18 110 0.015972 
19 110 -2.303 
20 110 -0.81218 
21 110 -0.57333 
22 110 -0.52857 
23 110 0.86826 
24 110 0.46827 
25 110 -1.2995 
26 110 0.18732 
27 110 -0.22017 
28 110 -2.1465 
29 110 -0.21408 
30 110 1.5541 
31 110 0.50245 
32 110 -2.1679 
33 110 0.36576 
34 110 -1.7064 
35 110 0.33992 
36 110 3.9975 
37 110 4.646 
38 110 5.7515 
39 110 5.0938 
40 110 4.4238 
41 110 5.2984 
42 110 2.9866 
43 110 4.5212 
44 110 3.6161 
45 110 6.1491 
46 110 5.1146 
47 110 5.5215 
48 110 4.2853 
49 110 3.7465 
50 110 4.1257 
51 110 4.3099 
52 110 4.0638 
53 110 3.9176 
54 110 3.2826 
55 110 4.8105 
56 110 3.2726 
57 110 3.2954 
58 110 4.2345 
59 110 4.6215 
60 110 2.5984 
61 110 0.2135 
62 110 -1.2605 
63 110 0.27242 
64 110 -0.64068 
65 110 1.4541 
66 110 -0.55061 
67 110 -0.56305 
68 110 0.11005 
69 110 1.0131 
70 110 1.9959 
71 110 -0.79721 
72 110 -0.76348 
73 110 1.8681 
74 110 0.23744 
75 110 -0.1358 
76 110 -1.3051 
77 110 -0.45069 
78 110 1.9543 
79 110 1.31 
80 110 0.08281 
81 110 -0.87596 
82 110 1.3802 
83 110 0.6791 
84 110 -0.77589 
85 110 0.1306 
86 110 -0.44455 
87 110 0.62691 
88 110 0.14044 
89 110 0.93838 
90 110 -0.84456 
91 110 -0.28572 
92 110 0.60629 
93 110 -0.43279 
94 110 1.4001 
95 110 1.4743 
96 110 -0.78649 
97 110 -0.16439 
98 110 -0.85763 
99 110 1.0263 
100 110 -0.77698 
1 111 -1.4872 
2 111 -0.33376 
3 111 0.40515 
4 111 1.145 
5 111 1.1534 
6 111 0.34702 
7 111 -0.3187 
8 111 1.4037 
9 111 0.83456 
10 111 -1.5827 
11 111 2.4485 
12 111 1.0681 
13 111 0.79431 
14 111 0.82378 
15 111 -0.48732 
16 111 0.34017 
17 111 0.25911 
18 111 0.14071 
19 111 -2.0459 
20 111 1.0355 
21 111 -1.604 
22 111 -0.52326 
23 111 1.1278 
24 111 -0.70791 
25 111 -2.2761 
26 111 1.007 
27 111 1.4941 
28 111 1.3348 
29 111 0.34996 
30 111 0.63569 
31 111 -0.16334 
32 111 1.3297 
33 111 0.55275 
34 111 -1.2703 
35 111 0.9678 
36 111 2.4575 
37 111 3.8157 
38 111 2.787 
39 111 4.693 
40 111 4.1809 
41 111 2.9894 
42 111 5.9846 
43 111 3.6047 
44 111 3.1447 
45 111 4.9235 
46 111 4.8449 
47 111 4.6213 
48 111 4.0099 
49 111 4.241 
50 111 5.5913 
51 111 3.5598 
52 111 3.4457 
53 111 4.1994 
54 111 2.1372 
55 111 3.4241 
56 111 3.7816 
57 111 3.9266 
58 111 3.6058 
59 111 5.589 
60 111 4.2839 
61 111 1.9425 
62 111 0.061558 
63 111 -0.083454 
64 111 0.7682 
65 111 -1.1114 
66 111 -0.26181 
67 111 -1.0914 
68 111 -1.152 
69 111 0.77102 
70 111 -0.31232 
71 111 0.86803 
72 111 0.47429 
73 111 2.0775 
74 111 1.0836 
75 111 0.11234 
76 111 0.14435 
77 111 -0.27111 
78 111 -1.8683 
79 111 -0.47255 
80 111 0.62063 
81 111 0.70499 
82 111 -1.2654 
83 111 0.18096 
84 111 -0.55857 
85 111 -0.4118 
86 111 0.77493 
87 111 1.1621 
88 111 -1.3041 
89 111 -0.0087845 
90 111 0.47217 
91 111 0.061798 
92 111 1.6411 
93 111 -1.8966 
94 111 -0.089783 
95 111 1.4113 
96 111 1.5367 
97 111 -1.2258 
98 111 -0.24347 
99 111 -0.74777 
100 111 -0.24399 
1 112 0.024754 
2 112 -0.76232 
3 112 -0.58079 
4 112 0.14983 
5 112 0.72297 
6 112 0.35492 
7 112 0.94733 
8 112 -0.41506 
9 112 0.041065 
10 112 0.86939 
11 112 1.1905 
12 112 -0.79118 
13 112 -1.9365 
14 112 0.033111 
15 112 2.1753 
16 112 0.2611 
17 112 0.47094 
18 112 2.2711 
19 112 0.95627 
20 112 -1.0532 
21 112 1.6333 
22 112 0.72324 
23 112 0.76633 
24 112 0.25873 
25 112 -0.70237 
26 112 0.85405 
27 112 -0.32651 
28 112 0.38449 
29 112 0.12241 
30 112 0.030858 
31 112 -0.027749 
32 112 0.10561 
33 112 2.1525 
34 112 1.7269 
35 112 0.72797 
36 112 4.0173 
37 112 3.7739 
38 112 5.7915 
39 112 4.6182 
40 112 4.7443 
41 112 2.7876 
42 112 4.8971 
43 112 4.6041 
44 112 2.7932 
45 112 1.5136 
46 112 2.8597 
47 112 2.9976 
48 112 4.7473 
49 112 4.6283 
50 112 3.3829 
51 112 2.5991 
52 112 5.2538 
53 112 3.9534 
54 112 4.364 
55 112 4.5973 
56 112 5.164 
57 112 3.4906 
58 112 4.8362 
59 112 4.9124 
60 112 4.5746 
61 112 0.0069598 
62 112 0.57197 
63 112 0.35683 
64 112 1.2472 
65 112 -0.68146 
66 112 0.60647 
67 112 -2.5317 
68 112 -1.6416 
69 112 0.79127 
70 112 2.4007 
71 112 -0.97836 
72 112 -0.12972 
73 112 2.2764 
74 112 1.0121 
75 112 -0.96824 
76 112 0.30351 
77 112 -1.8795 
78 112 -1.804 
79 112 -1.1965 
80 112 -0.96676 
81 112 0.74458 
82 112 0.32167 
83 112 -1.4538 
84 112 -0.81827 
85 112 -0.022479 
86 112 1.7407 
87 112 0.53024 
88 112 0.49411 
89 112 2.1144 
90 112 0.16393 
91 112 1.408 
92 112 0.43088 
93 112 0.15954 
94 112 -1.0147 
